Домен;"URL Коллаборатора";Тематика;"Мови сайту";"Трафік на місяць";"Джерело трафіку";"Трафік,% Дірект";"Трафік,% Реф.";"Трафік,% Орган.";"Трафік,% Соц.";Країна;Регіони;"Швидкість розміщення";TF;CF;TR;"Da Moz";"Індекс Google";"Кліки GSC";"Покази GSC";"Вік сайту, років";"Біржа посилань";"Доменна зона";"Тип сайту";"Особливі тематики";"Доданий до системи, років";"ранк Ahrefs";"Вихідні домени";DR;UR;Беклінки;Домени-донори;"Ключові слова";"Органічний трафік";"Serpstat SDR";"Домени, що посилаються";"Вхідні посилання";"IP-адреси, що посилаються";"Вихідні домени";"Запити в топі";"Google AIO";"Ціна особливої ​​тематики, UAH";"Тип посилання стаття";"Позначка про рекламу стаття";"Кількість посилань стаття";"Ціна розміщення стаття, UAH";"Ціна написання стаття, UAH";"Ціна анонса стаття, UAH"
https://euroua.com;https://collaborator.pro/ua/creator/article/view?id=62725;"Business and Finance, ЗМІ (новини), Криптовалюти";"Українська, Російська";6798;Similarweb;;;;;Україна,Казахстан,США;;"1 день";10;38;0.26;50;6410;77;9709;15.0;No;.com;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.4;631986;298;51;4;2628;886;73;7;35;139;632;112;0;0;;1350.46;dofollow;Ні;3;1397.03;232.84;419.11;;;;;;;;;;;;;;;;;;;;;;;;
https://kharkovcity.net;https://collaborator.pro/ua/creator/article/view?id=21492;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Українська, Російська";13303;"Google Analytics 4";37;15;43;1;Україна;"Дніпропетровська область, Київська область, Одеська область, Харківська область";"1 день";17;19;0.89;15;3440;0;0;6.8;Yes;.net;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";5.6;26638307;244;5;4;58;52;0;0;19;20;20;15;10;0;;;dofollow;Ні;3;884.78;46.57;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://kyivtoday.net;https://collaborator.pro/ua/creator/article/view?id=108832;"ЗМІ (новини), Міські портали, Інше";"Російська, Українська";18306;"Google Analytics 4";46;2;50;2;Україна;"Київська область";"1 день";11;19;0.58;5;8100;0;0;2.7;Yes;.net;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.6;70890075;294;0;4;28;26;3;0;0;0;0;0;72;0;;;dofollow;Ні;3;838.22;46.57;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://franyk.city;https://collaborator.pro/ua/creator/article/view?id=5023;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";3223;Similarweb;;;;;Україна;"Івано-Франківська область";"1 день";26;55;0.47;34;3070;0;0;N/A;No;.city;ЗМІ;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";7.0;1087138;598;44;4;9635;1950;157;165;39;367;1110;252;0;0;4;1995;dofollow;Ні;3;1995.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://lutsk.name;https://collaborator.pro/ua/creator/article/view?id=6691;"ЗМІ (новини), Міські портали, Виробництво та с/г";"Російська, Українська";931;Similarweb;;;;;Україна;"Волинська область";"2 днів";20;55;0.36;32;224;0;0;N/A;No;.name;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1314888;307;41;5;7239;1175;11;0;37;211;470;163;0;0;;1295;dofollow;Ні;3;1295.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://khmelnychanka.info;https://collaborator.pro/ua/creator/article/view?id=6696;"ЗМІ (новини), Міські портали, Мода та краса";"Російська, Українська";1140;Similarweb;;;;;Україна;"Хмельницька обл.";"1 день";20;57;0.35;32;2590;0;0;N/A;No;.info;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1077302;284;44;5;8020;1187;36;35;36;202;451;139;0;0;;1990;dofollow;Ні;3;1990.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://yes-rivne.com.ua;https://collaborator.pro/ua/creator/article/view?id=6703;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";356;Similarweb;;;;;Україна;"Рівненська область";"2 днів";20;57;0.35;33;519;0;0;N/A;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1326251;37;41;4;7960;1229;17;2;36;196;422;155;392;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://dnepr.name;https://collaborator.pro/ua/creator/article/view?id=6705;"ЗМІ (новини), Міські портали, Дача";"Російська, Українська";5372;Similarweb;;;;;Україна;"Дніпропетровська область";"1 день";20;57;0.35;35;588;0;0;N/A;No;.name;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;592721;432;51;7;9717;1400;125;212;36;225;576;149;0;0;4;1995;dofollow;Ні;3;1995.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://yes-chernivtsi.com.ua;https://collaborator.pro/ua/creator/article/view?id=6783;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";280;Similarweb;35;12;46;3;Україна;"Чернівецька обл.";"1 день";20;56;0.36;32;139;0;0;7.4;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1371336;35;41;4;8131;1250;8;0;37;216;1186;161;339;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://frankivski.info;https://collaborator.pro/ua/creator/article/view?id=6791;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";933;Similarweb;34;11;47;4;Україна;"Івано-Франківська область";"1 день";26;57;0.46;32;583;0;0;N/A;No;.info;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1355434;423;41;5;8470;1258;21;155;36;183;413;147;0;0;;1295;dofollow;Ні;3;1295.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://lutski.info;https://collaborator.pro/ua/creator/article/view?id=6793;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";531;Similarweb;50;7;37;3;Україна;"Волинська область";"1 день";20;56;0.36;32;361;0;0;N/A;No;.info;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1400671;381;41;5;8212;1116;28;31;35;168;388;123;0;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://dnepr-trend.in.ua;https://collaborator.pro/ua/creator/article/view?id=6807;"ЗМІ (новини), Міські портали, Нерухомість";"Російська, Українська";1346;Similarweb;;;;;Україна;"Дніпропетровська область";"1 день";21;55;0.38;31;2630;0;0;N/A;No;.in.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1229270;351;42;4;8935;1358;37;37;36;188;520;152;438;0;;1995;dofollow;Ні;3;1995.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://kharkov-trend.in.ua;https://collaborator.pro/ua/creator/article/view?id=6813;"ЗМІ (новини), Міські портали, Мода та краса";"Російська, Українська";312;Similarweb;32;8;53;3;Україна;"Харківська область";"1 день";21;53;0.40;32;1540;0;0;N/A;No;.in.ua;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1335892;298;41;6;8454;1306;38;26;34;162;396;119;434;0;1;995;dofollow;Ні;3;995.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://chernivtsi-trend.in.ua;https://collaborator.pro/ua/creator/article/view?id=6815;"ЗМІ (новини), Міські портали, Мода та краса";"Російська, Українська";547;Similarweb;35;12;45;3;Україна;"Чернівецька обл.";"1 день";21;53;0.40;32;641;0;0;N/A;No;.in.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1377231;319;41;4;8413;1250;5;2;36;190;1469;138;356;0;;1295;dofollow;Ні;3;1295.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://kalush.eu;https://collaborator.pro/ua/creator/article/view?id=6819;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";7781;Similarweb;32;8;54;3;Україна;"Івано-Франківська область";"1 день";20;54;0.37;32;268;0;0;N/A;No;.eu;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1454880;298;40;4;7020;1184;49;98;36;167;379;137;0;0;18;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ifrankivchanyn.com;https://collaborator.pro/ua/creator/article/view?id=6823;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";1121;Similarweb;;;;;Україна;"Івано-Франківська область";"1 день";26;56;0.46;32;673;0;0;N/A;No;.com;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1171637;529;43;5;9342;1308;39;6;36;203;512;155;0;0;;1295;dofollow;Ні;3;1295.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://zhytomyryanka.info;https://collaborator.pro/ua/creator/article/view?id=6834;"ЗМІ (новини), Міські портали, Дім та сім'я";"Російська, Українська";1244;Similarweb;;;;;Україна;"Житомирська область";"1 день";20;56;0.36;32;2610;0;0;N/A;No;.info;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1080904;270;44;6;7877;1276;61;82;35;184;415;128;348;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://poltava-name.com;https://collaborator.pro/ua/creator/article/view?id=6846;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";1231;Similarweb;;;;;Україна;"Полтавська область";"1 день";29;58;0.50;32;389;0;0;N/A;No;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1343202;312;41;5;8517;1160;19;14;35;195;439;137;0;0;;1295;dofollow;Ні;3;1295.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://rivnenski.info;https://collaborator.pro/ua/creator/article/view?id=6854;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";231;Similarweb;;;;;Україна;"Рівненська область";"1 день";20;57;0.35;31;558;0;0;N/A;No;.info;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1335891;350;41;5;7845;1125;11;3;35;168;438;135;0;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://cherkasy.one;https://collaborator.pro/ua/creator/article/view?id=6856;"ЗМІ (новини), Міські портали, Нерухомість";"Російська, Українська";437;Similarweb;24;7;63;3;Україна;"Черкаська обл.";"1 день";20;56;0.36;32;1110;0;0;N/A;No;.one;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1344823;256;41;4;7993;1154;7;0;34;171;384;121;0;0;;999;dofollow;Ні;3;999.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://iodessit.com;https://collaborator.pro/ua/creator/article/view?id=6861;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";2350;Similarweb;;;100;;Україна;"Одеська область";"1 день";20;58;0.34;32;686;0;0;N/A;No;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1143407;501;43;5;9501;1306;44;1;36;186;496;151;0;0;;1295;dofollow;Ні;3;1295.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://kharkovskiye.info;https://collaborator.pro/ua/creator/article/view?id=6866;"ЗМІ (новини), Міські портали, Спорт та здорове харчування";"Російська, Українська";484;Similarweb;;;;;Україна;"Харківська область";"1 день";20;57;0.35;32;547;0;0;N/A;No;.info;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;550600;356;52;6;20969;4618;88;171;35;174;493;126;0;0;;1695;dofollow;Ні;3;1695.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://chernihivski.info;https://collaborator.pro/ua/creator/article/view?id=6867;"ЗМІ (новини), Міські портали, Суспільство, політика та закони";"Російська, Українська";478;Similarweb;;;;;Україна;"Чернівецька обл.";"1 день";25;57;0.44;31;191;0;0;N/A;No;.info;Портал;"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";6.11;1203013;359;42;4;10601;1371;12;3;37;226;447;168;0;0;1;1295;dofollow;Ні;3;1295.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
