Домен;"URL Коллаборатора";Тематика;"Мови сайту";"Трафік на місяць";"Джерело трафіку";"Трафік,% Дірект";"Трафік,% Реф.";"Трафік,% Орган.";"Трафік,% Соц.";Країна;Регіони;"Швидкість розміщення";TF;CF;TR;"Da Moz";"Індекс Google";"Кліки GSC";"Покази GSC";"Вік сайту, років";"Біржа посилань";"Доменна зона";"Тип сайту";"Особливі тематики";"Доданий до системи, років";"ранк Ahrefs";"Вихідні домени";DR;UR;Беклінки;Домени-донори;"Ключові слова";"Органічний трафік";"Serpstat SDR";"Домени, що посилаються";"Вхідні посилання";"IP-адреси, що посилаються";"Вихідні домени";"Запити в топі";"Google AIO";"Ціна особливої ​​тематики, UAH";"Тип посилання стаття";"Позначка про рекламу стаття";"Кількість посилань стаття";"Ціна розміщення стаття, UAH";"Ціна написання стаття, UAH";"Ціна анонса стаття, UAH"
https://sportswim.dp.ua;https://collaborator.pro/ua/creator/article/view?id=609230;"Здоров'я та медицина, Розваги та хобі, Спорт та здорове харчування";"Українська, Англійська, Російська";29034;"Google Analytics 4";3;;3;94;Україна,Казахстан,Молдова;;"1 день";5;21;0.24;20;191;916;70771;1.2;Yes;.dp.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.4;478926;;53;4;395;162;195;1188;27;60;102;36;0;0;22;1000;dofollow;Ні;3;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://club-hyundai.com.ua;https://collaborator.pro/ua/creator/article/view?id=612093;"Авто та мото, Розваги та хобі, Логістика та вантажні перевезення";"Українська, Російська, Англійська";11299;"Google Analytics 4";7;;17;76;Україна,Казахстан,Молдова;;"1 день";7;22;0.32;17;343;1895;88936;1.1;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.4;518207;;53;0;546;143;330;1595;16;9;18;8;0;0;97;1000;dofollow;Ні;3;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://libertyvanilla.com;https://collaborator.pro/ua/creator/article/view?id=623623;"ЗМІ (новини), Мода та краса, Дім та сім'я";"Українська, Російська";17120;"Google Analytics 4";9;;91;;Україна,Казахстан;;"1 день";17;23;0.74;32;1470;18015;2377867;2.0;Yes;.com;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.3;708866;;49;0;210;149;2194;49091;5;1;1;1;0;0;11;3000;dofollow;Ні;3;800.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.donshar.com.ua;https://collaborator.pro/ua/creator/article/view?id=298316;"Electronics and Technology, Дім та сім'я, Мобільні технології";"Українська, Російська";59824;"Google Analytics 4";14;;86;;Україна;;"1 день";11;31;0.35;21;1550;3316;440669;1.9;No;.com.ua;"Інформаційний сайт";;1.4;1249771;;42;4;15425;1152;948;9019;25;49;51;30;0;0;;;dofollow;Ні;1;850.00;150.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://infosaray.com.ua;https://collaborator.pro/ua/creator/article/view?id=594160;"Electronics and Technology, Здоров'я та медицина, Дім та сім'я";"Українська, Російська";7785;"Google Analytics 4";4;;95;;Україна;;"1 день";1;37;0.03;20;248;8657;273301;0.10;Yes;.com.ua;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.4;1328390;;41;8;1595;161;1017;11755;22;111;189;20;0;0;114;500;dofollow;Ні;2;980.00;220.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://ukrainedigest.com.ua;https://collaborator.pro/ua/creator/article/view?id=226706;"Business and Finance, ЗМІ (новини), Розваги та хобі";"Українська, Російська";81247;"Google Analytics 4";1;;98;;Україна;;"1 день";0;27;0.00;18;1130;0;0;1.7;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.7;404714;;55;5;84130;9243;851;6152;47;701;7462;626;197;0;12;300;dofollow;Ні;2;800.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://welcometoua.net;https://collaborator.pro/ua/creator/article/view?id=341345;"ЗМІ (новини), Здоров'я та медицина, Дім та сім'я";"Українська, Російська";2259;Similarweb;32;9;51;5;Україна,Канада,Польща;;"1 день";25;38;0.66;40;1580;0;0;10.2;Yes;.net;"Інформаційний сайт";;6.0;52610;96;73;5;1583;751;470;521;19;268;294;13;0;0;294;;dofollow;Ні;3;1000.00;590.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://tes-pro.com.ua;https://collaborator.pro/ua/creator/article/view?id=402816;"ЗМІ (новини), Мода та краса, Дім та сім'я";"Українська, Російська";9804;"Google Analytics 4";31;1;67;1;Україна,Казахстан;;"1 день";11;34;0.32;34;1090;2747;1258262;1.0;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.11;754670;;48;5;6889;456;1248;17141;31;173;307;70;0;0;50;3000;dofollow;Ні;3;800.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://sribne-gazeta.com.ua;https://collaborator.pro/ua/creator/article/view?id=508777;"ЗМІ (новини), Мода та краса, Дім та сім'я";"Українська, Російська";7018;"Google Analytics 4";13;;86;;Україна,Казахстан;;"1 день";17;30;0.57;30;1130;5576;1578615;1.0;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.7;733913;;49;4;2174;292;1315;11126;23;85;156;23;0;0;351;4500;dofollow;Ні;3;800.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://daru.com.ua;https://collaborator.pro/ua/creator/article/view?id=552708;"ЗМІ (новини), Мода та краса, Дім та сім'я";"Українська, Російська";2468;"Google Analytics 4";31;1;68;;Україна,Казахстан;;"1 день";11;30;0.37;35;818;2001;387643;0.10;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.6;442554;;54;0;6966;418;1696;11719;32;146;218;72;0;0;1;3500;dofollow;Ні;3;800.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://vistiternivki.com.ua;https://collaborator.pro/ua/creator/article/view?id=560004;"ЗМІ (новини), Мода та краса, Дім та сім'я";"Українська, Російська";12224;"Google Analytics 4";7;;92;;Україна,Казахстан;;"1 день";8;25;0.32;23;1200;13862;1214808;0.8;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.6;825827;;47;7;1261;175;1820;39173;23;86;149;20;0;0;392;3000;dofollow;Ні;3;800.00;100.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://fitbeauty.com.ua;https://collaborator.pro/ua/creator/article/view?id=570910;"Кулінарія, Здоров'я та медицина, Мода та краса";Українська;17691;"Google Analytics 4";9;;88;;Україна;;"1 день";11;31;0.35;26;906;16737;1360205;1.5;Yes;.com.ua;"Персональний блог";;0.5;1008823;;45;15;187;103;1868;16295;23;28;46;21;179;0;1243;;dofollow;Ні;2;998.00;600.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://www.prostolife.com.ua;https://collaborator.pro/ua/creator/article/view?id=153122;"Electronics and Technology, Розваги та хобі, Дім та сім'я";"Українська, Російська";75391;"Google Analytics 4";16;;83;;Україна;;"1 день";21;21;1.00;23;1120;0;0;2.10;No;.com.ua;"Інформаційний сайт";;2.0;826913;0;47;0;498;153;397;498;26;72;78;31;0;0;;;dofollow;Ні;1;900.00;160.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://karalevna.com.ua;https://collaborator.pro/ua/creator/article/view?id=218283;"Кулінарія, Здоров'я та медицина, Мода та краса";"Українська, Російська";45591;"Google Analytics 4";2;;99;;Україна;;"1 день";22;27;0.81;36;1430;0;0;N/A;No;.com.ua;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.7;921341;;46;4;2806;478;1292;2056;25;39;313;35;0;0;724;1000;dofollow;Ні;2;950.00;290.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://seetheworld.top;https://collaborator.pro/ua/creator/article/view?id=68130;"Культура та мистецтво, Туризм та подорожі";"Російська, Українська";33789;"Google Analytics 4";2;;98;;Україна;;"1 день";7;1;7.00;18;577;0;0;7.9;Yes;.top;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";3.4;1173037;5;43;7;307637;13086;251;567;57;3502;20262;2997;23;0;48;4000;dofollow;Так;1;1000.00;400.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://halava.com.ua;https://collaborator.pro/ua/creator/article/view?id=608253;"Здоров'я та медицина, Мода та краса, Астрологія та езотерика";"Українська, Російська, Англійська";769;"Google Analytics 4";7;1;93;;Україна,Казахстан,Молдова;;"1 день";5;27;0.19;20;52;1368;93081;1.2;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.6;611513;;51;0;142;50;95;2462;19;13;39;14;0;0;43;1000;dofollow;Ні;3;800.00;200.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://alivio.com.ua;https://collaborator.pro/ua/creator/article/view?id=600300;"ЗМІ (новини), Мода та краса, Дім та сім'я";"Українська, Російська";7126;"Google Analytics 4";17;;82;;Україна,Казахстан;;"1 день";14;39;0.36;32;907;6325;1292376;0.6;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.4;640202;;51;5;897;72;1231;22907;14;8;240;6;0;0;148;3000;dofollow;Ні;3;800.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://technonws.com;https://collaborator.pro/ua/creator/article/view?id=608464;"Electronics and Technology, Розваги та хобі, Комп'ютери та ПЗ";"Українська, Англійська";1282;"Google Analytics 4";98;;2;;Україна,США;;"1 день";12;34;0.35;43;227;16;3538;1.11;No;.com;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.4;1299559;;41;6;5175;397;102;1;21;97;319;20;156;0;;;dofollow;Ні;1;1000.00;1000.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://advice.telegazeta.com.ua;https://collaborator.pro/ua/creator/article/view?id=118011;"Здоров'я та медицина, Дім та сім'я, Психологія та особистий розвиток";Українська;7479;"Google Analytics 4";59;;31;9;Україна;;"1 день";13;36;0.36;31;959;1434;529432;N/A;No;.com.ua;"Інформаційний сайт";;2.0;238221;40;61;15;1599;545;1253;2062;33;114;8701;83;187;0;556;;dofollow;Так;2;800.00;300.00;;;;;;;;;;;;;;;;;;;;;;;;;
https://infobriz.com.ua;https://collaborator.pro/ua/creator/article/view?id=141077;"Будівництво та ремонт, Меблі та інтер'єр";"Українська, Російська";48298;"Google Analytics 4";22;;74;;Україна;;"1 день";17;36;0.47;30;14200;3;509;2.3;No;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";2.2;571509;12;52;6;1367;515;15;0;31;80;137;66;217;0;;200;dofollow;Ні;3;1000.00;250.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://golden-flamingo.com.ua;https://collaborator.pro/ua/creator/article/view?id=90623;"Кулінарія, Розваги та хобі, Технології";"Російська, Українська";60052;"Google Analytics 4";21;;77;;Україна;;"1 день";14;20;0.70;23;1600;0;0;7.5;No;.com.ua;"Інформаційний сайт";;2.9;866601;169;47;16;7289;132;1102;2134;26;45;54;30;0;0;431;;dofollow;Ні;1;920.00;150.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://todayinukraine.com.ua;https://collaborator.pro/ua/creator/article/view?id=458545;"Electronics and Technology, ЗМІ (новини), Будівництво та ремонт";"Українська, Російська";37416;"Google Analytics 4";2;;98;;Україна;;"1 день";3;28;0.11;17;7890;0;0;1.1;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";0.9;231610;;61;4;35200;6714;4726;9762;46;575;2177;541;195;0;1010;450;dofollow;Так;3;850.00;100.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://dvagusya.com.ua;https://collaborator.pro/ua/creator/article/view?id=36474;"Кулінарія, Дача, Дім та сім'я";"Російська, Українська";65068;"Google Analytics 4";9;2;87;;Україна;;"1 день";25;32;0.78;44;6030;0;0;N/A;No;.com.ua;"Інформаційний сайт";"Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";4.3;795443;639;48;6;109839;947;3075;5005;40;259;11169;225;0;0;;850;dofollow;Ні;2;850.00;290.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
https://estete.com.ua;https://collaborator.pro/ua/creator/article/view?id=346588;"Авто та мото, Здоров'я та медицина, Мода та краса";"Українська, Російська";12766;"Google Analytics 4";;;100;;Україна;"Дніпропетровська область, Київська область, Львівська область, Одеська область, Харківська область";"1 день";11;36;0.31;12;314;0;0;1.4;Yes;.com.ua;"Інформаційний сайт";"Азартні ігри, Кредитування, мікропозики, Форекс, брокери, Сайти-знайомств";1.1;75283;;72;5;1294;330;63;0;16;36;75;9;0;0;;350;dofollow;Ні;3;950.00;350.00;безкоштовно;;;;;;;;;;;;;;;;;;;;;;;;
